2262679;placement_Place_Unknown;intent_placement
2262680;target_Place_A;intent_target
2262680;next_Place_Unknown;intent_next
2262710;########;
2263347;With_Human;situation
2263367;Partially_Attentative;situation
2263367;Stand_Still;activity
2263383;Partially_Paying_Attention;activity
2263383;Left_Arm_Down;action
2263383;Right_Arm_Down;action
2263384;Follow_Path;expectation
2263384;Moving_Forward;hmm_movement
2263385;Standing_Up;hmm_pose
2263386;Sitting_To_Standing;hmm_compound
2263386;placement_Place_Unknown;intent_placement
2263387;target_Place_A;intent_target
2263388;next_Place_Unknown;intent_next
2263389;########;
2264034;With_Human;situation
2264034;Partially_Attentative;situation
2264046;Stand_Still;activity
2264046;Partially_Paying_Attention;activity
2264047;Left_Arm_Down;action
2264047;Right_Arm_Down;action
2264048;Follow_Path;expectation
2264049;Moving_Forward;hmm_movement
2264050;Standing_Up;hmm_pose
2264050;Sitting_To_Standing;hmm_compound
2264051;placement_Place_Unknown;intent_placement
2264052;target_Place_A;intent_target
2264052;next_Place_Unknown;intent_next
2264053;########;
2264647;With_Human;situation
2264650;Partially_Attentative;situation
2264650;Stand_Still;activity
2264650;Partially_Paying_Attention;activity
2264650;Left_Arm_Down;action
2264651;Right_Arm_Down;action
2264651;Follow_Path;expectation
2264652;Moving_Forward;hmm_movement
2264652;Standing_Up;hmm_pose
2264653;Sitting_To_Standing;hmm_compound
2264654;placement_Place_Unknown;intent_placement
2264655;target_Place_A;intent_target
2264655;next_Place_Unknown;intent_next
2264656;########;
2265281;With_Human;situation
2265282;Partially_Attentative;situation
2265282;Stand_Still;activity
2265282;Partially_Paying_Attention;activity
2265283;Left_Arm_Down;action
2265283;Right_Arm_Down;action
2265284;Follow_Path;expectation
2265285;Moving_Forward;hmm_movement
2265286;Standing_Up;hmm_pose
2265286;Sitting_To_Standing;hmm_compound
2265287;placement_Place_Unknown;intent_placement
2265288;target_Place_A;intent_target
2265320;next_Place_Unknown;intent_next
2265320;########;
2265958;With_Human;situation
2265958;Partially_Attentative;situation
2265976;Stand_Still;activity
2265976;Partially_Paying_Attention;activity
2266007;Left_Arm_Down;action
2266007;Right_Arm_Down;action
2266012;Follow_Path;expectation
2266012;Moving_Left;hmm_movement
2266013;Standing_Up;hmm_pose
2266013;Sitting_To_Standing;hmm_compound
2266014;placement_Place_Unknown;intent_placement
2266015;target_Place_A;intent_target
2266016;next_Place_Unknown;intent_next
2266016;########;
2266670;With_Human;situation
2266695;Partially_Attentative;situation
2266695;Stand_Still;activity
2266708;Partially_Paying_Attention;activity
2266708;Left_Arm_Down;action
2266709;Right_Arm_Down;action
2266709;Follow_Path;expectation
2266710;Moving_Left;hmm_movement
2266710;Standing_Up;hmm_pose
2266742;Sitting_To_Standing;hmm_compound
2266742;placement_Place_Unknown;intent_placement
2266773;target_Place_A;intent_target
2266773;next_Place_Unknown;intent_next
2266796;########;
2267458;With_Human;situation
2267480;Partially_Attentative;situation
2267481;Stand_Still;activity
2267481;Partially_Paying_Attention;activity
2267481;Left_Arm_Down;action
2267482;Right_Arm_Down;action
2267482;Follow_Path;expectation
2267482;Moving_Left;hmm_movement
2267483;Standing_Up;hmm_pose
2267483;Sitting_To_Standing;hmm_compound
2267483;placement_Place_Unknown;intent_placement
2267484;target_Place_Unknown;intent_target
2267484;next_Place_Unknown;intent_next
2267484;########;
2268142;With_Human;situation
2268142;Partially_Attentative;situation
2268143;Stand_Still;activity
2268143;Partially_Paying_Attention;activity
2268144;Left_Arm_Down;action
2268145;Right_Arm_Down;action
2268145;Follow_Path;expectation
2268146;Standing_Unmoved;hmm_movement
2268147;Standing_Up;hmm_pose
2268148;Sitting_To_Standing;hmm_compound
2268148;placement_Place_Unknown;intent_placement
2268149;target_Place_Unknown;intent_target
2268149;next_Place_Unknown;intent_next
2268195;########;
2268881;With_Human;situation
2268881;Partially_Attentative;situation
2268881;Stand_Still;activity
2268882;Partially_Paying_Attention;activity
2268913;Left_Arm_Down;action
2268914;Right_Arm_Down;action
2268945;Follow_Path;expectation
2268945;Standing_Unmoved;hmm_movement
2268967;Standing_Up;hmm_pose
2268967;Sitting_To_Standing;hmm_compound
2268968;placement_Place_Unknown;intent_placement
2268968;target_Place_Unknown;intent_target
2268969;next_Place_Unknown;intent_next
2268970;########;
2269597;With_Human;situation
2269597;Partially_Attentative;situation
2269616;Stand_Still;activity
2269617;Partially_Paying_Attention;activity
2269648;Left_Arm_Down;action
2269648;Right_Arm_Down;action
2269666;Follow_Path;expectation
2269666;Standing_Unmoved;hmm_movement
2269667;Standing_Up;hmm_pose
2269667;Sitting_To_Standing;hmm_compound
2269668;placement_Place_Unknown;intent_placement
2269669;target_Place_Outside;intent_target
2269670;next_Place_Unknown;intent_next
2269670;########;
2270298;With_Human;situation
2270320;Partially_Attentative;situation
2270320;Stand_Still;activity
2270351;Partially_Paying_Attention;activity
2270351;Left_Arm_Down;action
2270352;Right_Arm_Down;action
2270352;Follow_Path;expectation
2270353;Standing_Unmoved;hmm_movement
2270354;Standing_Up;hmm_pose
2270355;Sitting_To_Standing;hmm_compound
2270355;placement_Place_Unknown;intent_placement
2270356;target_Place_Unknown;intent_target
2270357;next_Place_Unknown;intent_next
2270357;########;
2271017;With_Human;situation
2271038;Partially_Attentative;situation
2271039;Stand_Still;activity
2271041;Partially_Paying_Attention;activity
2271041;Left_Arm_Down;action
2271042;Right_Arm_Down;action
2271043;Follow_Path;expectation
2271044;Standing_Unmoved;hmm_movement
2271044;Standing_Up;hmm_pose
2271045;Sitting_To_Standing;hmm_compound
2271046;placement_Place_Unknown;intent_placement
2271046;target_Place_Unknown;intent_target
2271047;next_Place_Unknown;intent_next
2271048;########;
2271698;With_Human;situation
2271698;Partially_Attentative;situation
2271721;Stand_Still;activity
2271722;Partially_Paying_Attention;activity
2271722;Left_Arm_Down;action
2271723;Right_Arm_Down;action
2271724;Follow_Path;expectation
2271724;Standing_Unmoved;hmm_movement
2271725;Standing_Up;hmm_pose
2271773;Sitting_To_Standing;hmm_compound
2271773;placement_Place_Unknown;intent_placement
2271773;target_Place_Unknown;intent_target
2271804;next_Place_Unknown;intent_next
2271804;########;
2272431;With_Human;situation
2272431;Partially_Attentative;situation
2272460;Stand_Still;activity
2272460;Partially_Paying_Attention;activity
2272491;Left_Arm_Down;action
2272492;Right_Arm_Down;action
2272501;Follow_Path;expectation
2272502;Standing_Unmoved;hmm_movement
2272502;Standing_Up;hmm_pose
2272503;Sitting_To_Standing;hmm_compound
2272504;placement_Place_Unknown;intent_placement
2272504;target_Place_B;intent_target
2272505;next_Place_Unknown;intent_next
2272506;########;
2273190;With_Human;situation
2273194;Partially_Attentative;situation
2273195;Stand_Still;activity
2273198;Partially_Paying_Attention;activity
2273198;Left_Arm_Down;action
2273199;Right_Arm_Down;action
2273199;Follow_Path;expectation
2273200;Standing_Unmoved;hmm_movement
2273201;Standing_Up;hmm_pose
2273201;Sitting_To_Standing;hmm_compound
2273202;placement_Place_Unknown;intent_placement
2273203;target_Place_B;intent_target
2273203;next_Place_Unknown;intent_next
2273204;########;
2273807;With_Human;situation
2273807;Partially_Attentative;situation
2273813;Stand_Still;activity
2273813;Partially_Paying_Attention;activity
2273813;Left_Arm_Down;action
2273813;Right_Arm_Down;action
2273814;Follow_Path;expectation
2273815;Standing_Unmoved;hmm_movement
2273815;Standing_Up;hmm_pose
2273816;Sitting_To_Standing;hmm_compound
2273817;placement_Place_Unknown;intent_placement
2273818;target_Place_B;intent_target
2273818;next_Place_Unknown;intent_next
2273819;########;
2274479;With_Human;situation
2274507;Partially_Attentative;situation
2274519;Stand_Still;activity
2274519;Partially_Paying_Attention;activity
2274520;Left_Arm_Down;action
2274520;Right_Arm_Down;action
2274521;Follow_Path;expectation
2274521;Standing_Unmoved;hmm_movement
2274522;Standing_Up;hmm_pose
2274522;Sitting_To_Standing;hmm_compound
2274522;placement_Place_Unknown;intent_placement
2274523;target_Place_B;intent_target
2274554;next_Place_Unknown;intent_next
2274554;########;
2275258;With_Human;situation
2275258;Partially_Attentative;situation
2275288;Stand_Still;activity
2275288;Partially_Paying_Attention;activity
2275312;Left_Arm_Down;action
2275312;Right_Arm_Down;action
2275313;Follow_Path;expectation
2275314;Standing_Unmoved;hmm_movement
2275314;Standing_Up;hmm_pose
2275315;Sitting_To_Standing;hmm_compound
2275316;placement_Place_Unknown;intent_placement
2275317;target_Place_B;intent_target
2275317;next_Place_Unknown;intent_next
2275318;########;
2275976;With_Human;situation
2275977;Partially_Attentative;situation
2275977;Stand_Still;activity
2276007;Partially_Paying_Attention;activity
2276007;Left_Arm_Down;action
2276038;Right_Arm_Down;action
2276038;Follow_Path;expectation
2276044;Standing_Unmoved;hmm_movement
2276044;Standing_Up;hmm_pose
2276045;Sitting_To_Standing;hmm_compound
2276046;placement_Place_Unknown;intent_placement
2276047;target_Place_Unknown;intent_target
2276047;next_Place_Unknown;intent_next
2276048;########;
2276753;With_Human;situation
2276754;Partially_Attentative;situation
2276754;Stand_Still;activity
2276755;Partially_Paying_Attention;activity
2276756;Left_Arm_Down;action
2276756;Right_Arm_Down;action
2276772;Follow_Path;expectation
2276773;Moving_Forward;hmm_movement
2276804;Standing_Up;hmm_pose
2276804;Sitting_To_Standing;hmm_compound
2276825;placement_Place_Unknown;intent_placement
2276825;target_Place_Unknown;intent_target
2276825;next_Place_Unknown;intent_next
2276825;########;
2277487;With_Human;situation
2277487;Partially_Attentative;situation
2277507;Stand_Still;activity
2277507;Partially_Paying_Attention;activity
2277509;Left_Arm_Down;action
2277509;Right_Arm_Down;action
2277510;Follow_Path;expectation
2277510;Moving_Forward;hmm_movement
2277511;Standing_Up;hmm_pose
2277512;Sitting_To_Standing;hmm_compound
2277513;placement_Place_Unknown;intent_placement
2277513;target_Place_Unknown;intent_target
2277514;next_Place_Unknown;intent_next
2277515;########;
2278188;With_Human;situation
2278189;Partially_Attentative;situation
2278210;Stand_Still;activity
2278210;Partially_Paying_Attention;activity
2278224;Left_Arm_Down;action
2278224;Right_Arm_Down;action
2278225;Follow_Path;expectation
2278225;Moving_Forward;hmm_movement
2278257;Standing_Up;hmm_pose
2278308;Sitting_To_Standing;hmm_compound
2278308;placement_Place_Unknown;intent_placement
2278309;target_Place_B;intent_target
2278309;next_Place_Unknown;intent_next
2278309;########;
2278944;With_Human;situation
2278944;Partially_Attentative;situation
2278976;Stand_Still;activity
2278976;Partially_Paying_Attention;activity
2278976;Left_Arm_Down;action
2279007;Right_Arm_Down;action
2279007;Follow_Path;expectation
2279012;Moving_Forward;hmm_movement
2279012;Standing_Up;hmm_pose
2279013;Sitting_To_Standing;hmm_compound
2279013;placement_Place_Unknown;intent_placement
2279014;target_Place_Unknown;intent_target
2279014;next_Place_Unknown;intent_next
2279015;########;
2279610;With_Human;situation
2279632;Partially_Attentative;situation
2279632;Stand_Still;activity
2279646;Partially_Paying_Attention;activity
2279647;Left_Arm_Down;action
2279647;Right_Arm_Down;action
2279648;Follow_Path;expectation
2279679;Moving_Forward;hmm_movement
2279679;Standing_Up;hmm_pose
2279710;Sitting_To_Standing;hmm_compound
2279710;placement_Place_Unknown;intent_placement
2279710;target_Place_Unknown;intent_target
2279716;next_Place_Unknown;intent_next
2279716;########;
2280364;With_Human;situation
2280382;Partially_Attentative;situation
2280382;Stand_Still;activity
2280413;Partially_Paying_Attention;activity
2280413;Left_Arm_Down;action
2280417;Right_Arm_Down;action
2280417;Follow_Path;expectation
2280417;Moving_Forward;hmm_movement
2280418;Standing_Up;hmm_pose
2280419;Sitting_To_Standing;hmm_compound
2280420;placement_Place_Unknown;intent_placement
2280420;target_Place_Unknown;intent_target
2280421;next_Place_Unknown;intent_next
2280422;########;
2281050;With_Human;situation
2281069;Partially_Attentative;situation
2281070;Stand_Still;activity
2281100;Partially_Paying_Attention;activity
2281101;Left_Arm_Down;action
2281120;Right_Arm_Down;action
2281120;Follow_Path;expectation
2281120;Moving_Forward;hmm_movement
2281120;Standing_Up;hmm_pose
2281121;Sitting_To_Standing;hmm_compound
2281122;placement_Place_Unknown;intent_placement
