5971186;next_Place_Unknown;intent_next
5971186;########;
5971249;With_Human;situation
5971249;Partially_Attentative;situation
5971249;Partially_Paying_Attention;activity
5971250;Follow_Path;expectation
5971250;Standing_Unmoved;hmm_movement
5971250;Standing_Up;hmm_pose
5971250;Sitting_To_Standing;hmm_compound
5971250;placement_Place_Unknown;intent_placement
5971251;target_Place_Unknown;intent_target
5971251;next_Place_Unknown;intent_next
5971251;########;
5971319;With_Human;situation
5971320;Partially_Attentative;situation
5971320;Partially_Paying_Attention;activity
5971320;Follow_Path;expectation
5971320;Standing_Unmoved;hmm_movement
5971320;Standing_Up;hmm_pose
5971321;Sitting_To_Standing;hmm_compound
5971321;placement_Place_Unknown;intent_placement
5971321;target_Place_Unknown;intent_target
5971321;next_Place_Unknown;intent_next
5971322;########;
5971385;With_Human;situation
5971385;Partially_Attentative;situation
5971385;Partially_Paying_Attention;activity
5971385;Follow_Path;expectation
5971386;Standing_Unmoved;hmm_movement
5971386;Standing_Up;hmm_pose
5971386;Sitting_To_Standing;hmm_compound
5971386;placement_Place_Unknown;intent_placement
5971387;target_Place_Unknown;intent_target
5971387;next_Place_Unknown;intent_next
5971387;########;
5971447;With_Human;situation
5971447;Partially_Attentative;situation
5971447;Partially_Paying_Attention;activity
5971447;Follow_Path;expectation
5971448;Standing_Unmoved;hmm_movement
5971448;Standing_Up;hmm_pose
5971448;Sitting_To_Standing;hmm_compound
5971448;placement_Place_Unknown;intent_placement
5971449;target_Place_Outside;intent_target
5971449;next_Place_Unknown;intent_next
5971449;########;
5971519;With_Human;situation
5971519;Partially_Attentative;situation
5971519;Partially_Paying_Attention;activity
5971519;Follow_Path;expectation
5971520;Standing_Unmoved;hmm_movement
5971520;Standing_Up;hmm_pose
5971520;Sitting_To_Standing;hmm_compound
5971520;placement_Place_Unknown;intent_placement
5971520;target_Place_Outside;intent_target
5971521;next_Place_Unknown;intent_next
5971521;########;
5971600;With_Human;situation
5971601;Partially_Attentative;situation
5971601;Partially_Paying_Attention;activity
5971601;Follow_Path;expectation
5971601;Standing_Unmoved;hmm_movement
5971602;Standing_Up;hmm_pose
5971602;Sitting_To_Standing;hmm_compound
5971602;placement_Place_Unknown;intent_placement
5971602;target_Place_Outside;intent_target
5971603;next_Place_Unknown;intent_next
5971603;########;
5971671;With_Human;situation
5971671;Partially_Attentative;situation
5971671;Partially_Paying_Attention;activity
5971672;Follow_Path;expectation
5971672;Moving_Right;hmm_movement
5971672;Standing_Up;hmm_pose
5971672;Sitting_To_Standing;hmm_compound
5971673;placement_Place_Unknown;intent_placement
5971673;target_Place_Outside;intent_target
5971673;next_Place_Unknown;intent_next
5971673;########;
5971741;With_Human;situation
5971741;Partially_Attentative;situation
5971741;Partially_Paying_Attention;activity
5971741;Follow_Path;expectation
5971742;Moving_Right;hmm_movement
5971742;Standing_Up;hmm_pose
5971742;Sitting_To_Standing;hmm_compound
5971742;placement_Place_Unknown;intent_placement
5971743;target_Place_Outside;intent_target
5971743;next_Place_Unknown;intent_next
5971743;########;
5971811;With_Human;situation
5971811;Passing_By;situation
5971811;Walking;activity
5971812;Follow_Path;expectation
5971812;Moving_Right;hmm_movement
5971812;Standing_Up;hmm_pose
5971812;Sitting_To_Standing;hmm_compound
5971813;placement_Place_Unknown;intent_placement
5971813;target_Place_Outside;intent_target
5971813;next_Place_Unknown;intent_next
5971813;########;
5971883;With_Human;situation
5971883;Passing_By;situation
5971883;Walking;activity
5971884;Follow_Path;expectation
5971884;Moving_Right;hmm_movement
5971884;Standing_Up;hmm_pose
5971884;Sitting_To_Standing;hmm_compound
5971885;placement_Place_Unknown;intent_placement
5971885;target_Place_Outside;intent_target
5971885;next_Place_Unknown;intent_next
5971885;########;
5971952;With_Human;situation
5971953;Passing_By;situation
5971953;Walking;activity
5971953;Follow_Path;expectation
5971953;Moving_Forward;hmm_movement
5971954;Standing_Up;hmm_pose
5971954;Sitting_To_Standing;hmm_compound
5971954;placement_Place_Unknown;intent_placement
5971954;target_Place_Outside;intent_target
5971955;next_Place_Unknown;intent_next
5971955;########;
5972017;With_Human;situation
5972017;Passing_By;situation
5972018;Walking;activity
5972018;Follow_Path;expectation
5972018;Moving_Forward;hmm_movement
5972019;Standing_Up;hmm_pose
5972019;Sitting_To_Standing;hmm_compound
5972019;placement_Place_Unknown;intent_placement
5972019;target_Place_Outside;intent_target
5972020;next_Place_Unknown;intent_next
5972020;########;
5972086;With_Human;situation
5972086;Passing_By;situation
5972087;Walking;activity
5972087;Follow_Path;expectation
5972087;Moving_Forward;hmm_movement
5972087;Standing_Up;hmm_pose
5972088;Sitting_To_Standing;hmm_compound
5972088;placement_Place_Unknown;intent_placement
5972088;target_Place_Unknown;intent_target
5972088;next_Place_Unknown;intent_next
5972089;########;
5972157;With_Human;situation
5972157;Passing_By;situation
5972157;Walking;activity
5972158;Follow_Path;expectation
5972158;Moving_Forward;hmm_movement
5972158;Standing_Up;hmm_pose
5972158;Sitting_To_Standing;hmm_compound
5972158;placement_Place_Unknown;intent_placement
5972159;target_Place_Unknown;intent_target
5972159;next_Place_Unknown;intent_next
5972159;########;
5972225;With_Human;situation
5972226;Passing_By;situation
5972226;Walking;activity
5972226;Follow_Path;expectation
5972226;Moving_Forward;hmm_movement
5972227;Standing_Up;hmm_pose
5972227;Sitting_To_Standing;hmm_compound
5972227;placement_Place_Unknown;intent_placement
5972227;target_Place_Unknown;intent_target
5972228;next_Place_Unknown;intent_next
5972228;########;
5972286;With_Human;situation
5972287;Passing_By;situation
5972287;Walking;activity
5972287;Follow_Path;expectation
5972288;Moving_Forward;hmm_movement
5972288;Standing_Up;hmm_pose
5972288;Sitting_To_Standing;hmm_compound
5972288;placement_Place_Unknown;intent_placement
5972288;target_Place_Unknown;intent_target
5972289;next_Place_Unknown;intent_next
5972289;########;
5972354;With_Human;situation
5972355;Passing_By;situation
5972355;Walking;activity
5972355;Follow_Path;expectation
5972355;Moving_Forward;hmm_movement
5972356;Standing_Up;hmm_pose
5972356;Sitting_To_Standing;hmm_compound
5972356;placement_Place_Unknown;intent_placement
5972356;target_Place_Unknown;intent_target
5972357;next_Place_Unknown;intent_next
5972357;########;
5972412;With_Human;situation
5972412;Passing_By;situation
5972412;Walking;activity
5972412;Follow_Path;expectation
5972413;Moving_Forward;hmm_movement
5972413;Standing_Up;hmm_pose
5972413;Sitting_To_Standing;hmm_compound
5972413;placement_Place_Unknown;intent_placement
5972414;target_Place_Unknown;intent_target
5972414;next_Place_Unknown;intent_next
5972414;########;
5972475;With_Human;situation
5972475;Passing_By;situation
5972475;Walking;activity
5972476;Follow_Path;expectation
5972476;Moving_Forward;hmm_movement
5972476;Standing_Up;hmm_pose
5972476;Sitting_To_Standing;hmm_compound
5972477;placement_Place_Unknown;intent_placement
5972477;target_Place_Unknown;intent_target
5972477;next_Place_Unknown;intent_next
5972477;########;
5972540;With_Human;situation
5972541;Passing_By;situation
5972541;Walking;activity
5972541;Follow_Path;expectation
5972541;Moving_Forward;hmm_movement
5972541;Standing_Up;hmm_pose
5972542;Sitting_To_Standing;hmm_compound
5972542;placement_Place_Unknown;intent_placement
5972542;target_Place_Unknown;intent_target
5972542;next_Place_Unknown;intent_next
5972543;########;
5972586;With_Human;situation
5972586;Passing_By;situation
5972587;Walking;activity
5972587;Follow_Path;expectation
5972587;Moving_Forward;hmm_movement
5972587;Standing_Up;hmm_pose
5972588;Sitting_To_Standing;hmm_compound
5972588;placement_Place_Outside;intent_placement
5972588;target_Place_Unknown;intent_target
5972588;next_Place_Unknown;intent_next
5972588;########;
5972631;With_Human;situation
5972631;Passing_By;situation
5972631;Walking;activity
5972632;Follow_Path;expectation
5972632;Moving_Forward;hmm_movement
5972632;Standing_Up;hmm_pose
5972632;Sitting_To_Standing;hmm_compound
5972633;placement_Place_Outside;intent_placement
5972633;target_Place_Unknown;intent_target
5972633;next_Place_Unknown;intent_next
5972633;########;
5972678;No_Human;situation
5972678;Follow_Path;expectation
5972678;Sitting_To_Standing;hmm_compound
5972678;placement_Place_Outside;intent_placement
5972679;target_Place_Unknown;intent_target
5972679;next_Place_Unknown;intent_next
5972679;########;
5972720;No_Human;situation
5972721;Follow_Path;expectation
5972721;Sitting_To_Standing;hmm_compound
5972721;placement_Place_Outside;intent_placement
5972721;target_Place_Unknown;intent_target
5972722;next_Place_Unknown;intent_next
5972722;########;
5972762;No_Human;situation
5972762;Follow_Path;expectation
5972762;Sitting_To_Standing;hmm_compound
5972763;placement_Place_Outside;intent_placement
5972763;target_Place_Unknown;intent_target
5972763;next_Place_Unknown;intent_next
5972763;########;
5972802;No_Human;situation
5972803;Follow_Path;expectation
5972803;Sitting_To_Standing;hmm_compound
5972803;placement_Place_Outside;intent_placement
5972804;target_Place_Unknown;intent_target
5972804;next_Place_Unknown;intent_next
5972804;########;
5972870;No_Human;situation
5972870;Follow_Path;expectation
5972871;Sitting_To_Standing;hmm_compound
5972871;placement_Place_Outside;intent_placement
5972871;target_Place_Unknown;intent_target
5972871;next_Place_Unknown;intent_next
5972872;########;
5972940;No_Human;situation
5972940;Follow_Path;expectation
5972941;Sitting_To_Standing;hmm_compound
5972941;placement_Place_Outside;intent_placement
5972941;target_Place_Unknown;intent_target
5972941;next_Place_Unknown;intent_next
5972942;########;
5973007;No_Human;situation
5973008;Follow_Path;expectation
5973008;Sitting_To_Standing;hmm_compound
5973008;placement_Place_Outside;intent_placement
5973008;target_Place_Unknown;intent_target
5973009;next_Place_Unknown;intent_next
5973009;########;
5973082;No_Human;situation
5973083;Follow_Path;expectation
5973083;Sitting_To_Standing;hmm_compound
5973083;placement_Place_Outside;intent_placement
5973084;target_Place_Unknown;intent_target
5973084;next_Place_Unknown;intent_next
5973084;########;
5973150;No_Human;situation
5973150;Follow_Path;expectation
5973150;Sitting_To_Standing;hmm_compound
5973150;placement_Place_Outside;intent_placement
5973151;target_Place_Unknown;intent_target
5973151;next_Place_Unknown;intent_next
5973151;########;
5973219;No_Human;situation
5973219;Follow_Path;expectation
5973220;Sitting_To_Standing;hmm_compound
5973220;placement_Place_Outside;intent_placement
5973220;target_Place_Unknown;intent_target
5973220;next_Place_Unknown;intent_next
5973221;########;
5973289;No_Human;situation
5973289;Follow_Path;expectation
5973289;Sitting_To_Standing;hmm_compound
5973289;placement_Place_Outside;intent_placement
5973290;target_Place_Unknown;intent_target
5973290;next_Place_Unknown;intent_next
5973290;########;
5973359;No_Human;situation
5973359;Follow_Path;expectation
5973360;Sitting_To_Standing;hmm_compound
5973360;placement_Place_Outside;intent_placement
5973360;target_Place_Unknown;intent_target
5973360;next_Place_Unknown;intent_next
5973361;########;
5973429;No_Human;situation
5973430;Follow_Path;expectation
5973430;Sitting_To_Standing;hmm_compound
5973430;placement_Place_Outside;intent_placement
5973430;target_Place_Unknown;intent_target
5973430;next_Place_Unknown;intent_next
5973431;########;
5973505;No_Human;situation
5973505;Follow_Path;expectation
5973506;Sitting_To_Standing;hmm_compound
5973506;placement_Place_Outside;intent_placement
5973506;target_Place_Unknown;intent_target
5973506;next_Place_Unknown;intent_next
5973507;########;
5973569;No_Human;situation
5973569;Follow_Path;expectation
5973570;Sitting_To_Standing;hmm_compound
5973570;placement_Place_Outside;intent_placement
5973570;target_Place_Unknown;intent_target
5973570;next_Place_Unknown;intent_next
5973571;########;
5973644;No_Human;situation
5973645;Follow_Path;expectation
5973645;Sitting_To_Standing;hmm_compound
5973645;placement_Place_Outside;intent_placement
5973645;target_Place_Unknown;intent_target
5973646;next_Place_Unknown;intent_next
5973646;########;
5973710;No_Human;situation
5973710;Follow_Path;expectation
5973710;Sitting_To_Standing;hmm_compound
5973710;placement_Place_Outside;intent_placement
5973711;target_Place_Unknown;intent_target
5973711;next_Place_Unknown;intent_next
5973711;########;
5973784;No_Human;situation
5973784;Follow_Path;expectation
5973785;Sitting_To_Standing;hmm_compound
5973785;placement_Place_Outside;intent_placement
5973785;target_Place_Unknown;intent_target
5973785;next_Place_Unknown;intent_next
5973786;########;
5973852;No_Human;situation
5973853;Follow_Path;expectation
5973853;Sitting_To_Standing;hmm_compound
5973853;placement_Place_Outside;intent_placement
5973853;target_Place_Unknown;intent_target
5973854;next_Place_Unknown;intent_next
5973854;########;
5973921;No_Human;situation
5973921;Follow_Path;expectation
5973921;Sitting_To_Standing;hmm_compound
5973922;placement_Place_Outside;intent_placement
5973922;target_Place_Unknown;intent_target
5973922;next_Place_Unknown;intent_next
5973922;########;
5973992;No_Human;situation
5973992;Follow_Path;expectation
5973993;Sitting_To_Standing;hmm_compound
5973993;placement_Place_Outside;intent_placement
5973993;target_Place_Unknown;intent_target
5973993;next_Place_Unknown;intent_next
5973994;########;
5974062;No_Human;situation
5974062;Follow_Path;expectation
5974062;Sitting_To_Standing;hmm_compound
5974063;placement_Place_Outside;intent_placement
5974063;target_Place_Unknown;intent_target
5974063;next_Place_Unknown;intent_next
5974063;########;
5974133;No_Human;situation
5974133;Follow_Path;expectation
5974134;Sitting_To_Standing;hmm_compound
5974134;placement_Place_Outside;intent_placement
5974134;target_Place_Unknown;intent_target
