4049651;target_Place_Unknown;intent_target
4049651;next_Place_Unknown;intent_next
4049651;########;
4049688;No_Human;situation
4049689;Follow_Path;expectation
4049689;No Activity detected;hmm_compound
4049690;placement_Place_Outside;intent_placement
4049690;target_Place_Unknown;intent_target
4049690;next_Place_Unknown;intent_next
4049691;########;
4049734;No_Human;situation
4049735;Follow_Path;expectation
4049735;No Activity detected;hmm_compound
4049735;placement_Place_Outside;intent_placement
4049736;target_Place_Unknown;intent_target
4049736;next_Place_Unknown;intent_next
4049736;########;
4049775;No_Human;situation
4049776;Follow_Path;expectation
4049776;No Activity detected;hmm_compound
4049776;placement_Place_Outside;intent_placement
4049777;target_Place_Unknown;intent_target
4049777;next_Place_Unknown;intent_next
4049777;########;
4049815;No_Human;situation
4049816;Follow_Path;expectation
4049816;No Activity detected;hmm_compound
4049816;placement_Place_Outside;intent_placement
4049816;target_Place_Unknown;intent_target
4049816;next_Place_Unknown;intent_next
4049817;########;
4049859;No_Human;situation
4049859;Follow_Path;expectation
4049860;No Activity detected;hmm_compound
4049860;placement_Place_Outside;intent_placement
4049860;target_Place_Unknown;intent_target
4049860;next_Place_Unknown;intent_next
4049861;########;
4049898;No_Human;situation
4049899;Follow_Path;expectation
4049899;No Activity detected;hmm_compound
4049899;placement_Place_Outside;intent_placement
4049899;target_Place_Unknown;intent_target
4049900;next_Place_Unknown;intent_next
4049900;########;
4049942;No_Human;situation
4049942;Follow_Path;expectation
4049943;No Activity detected;hmm_compound
4049943;placement_Place_Outside;intent_placement
4049943;target_Place_Unknown;intent_target
4049943;next_Place_Unknown;intent_next
4049944;########;
4049982;No_Human;situation
4049983;Follow_Path;expectation
4049983;No Activity detected;hmm_compound
4049983;placement_Place_Outside;intent_placement
4049983;target_Place_Unknown;intent_target
4049984;next_Place_Unknown;intent_next
4049984;########;
4050021;No_Human;situation
4050022;Follow_Path;expectation
4050022;No Activity detected;hmm_compound
4050022;placement_Place_Outside;intent_placement
4050023;target_Place_Unknown;intent_target
4050023;next_Place_Unknown;intent_next
4050023;########;
4050062;No_Human;situation
4050062;Follow_Path;expectation
4050063;No Activity detected;hmm_compound
4050063;placement_Place_Outside;intent_placement
4050063;target_Place_Unknown;intent_target
4050064;next_Place_Unknown;intent_next
4050064;########;
4050106;No_Human;situation
4050107;Follow_Path;expectation
4050107;No Activity detected;hmm_compound
4050107;placement_Place_Outside;intent_placement
4050107;target_Place_Unknown;intent_target
4050108;next_Place_Unknown;intent_next
4050108;########;
4050201;No_Human;situation
4050201;Follow_Path;expectation
4050202;No Activity detected;hmm_compound
4050202;placement_Place_Outside;intent_placement
4050202;target_Place_Unknown;intent_target
4050202;next_Place_Unknown;intent_next
4050202;########;
4050239;No_Human;situation
4050240;Follow_Path;expectation
4050240;No Activity detected;hmm_compound
4050240;placement_Place_Outside;intent_placement
4050240;target_Place_Unknown;intent_target
4050240;next_Place_Unknown;intent_next
4050241;########;
4050278;No_Human;situation
4050279;Follow_Path;expectation
4050279;No Activity detected;hmm_compound
4050279;placement_Place_Outside;intent_placement
4050280;target_Place_Unknown;intent_target
4050280;next_Place_Unknown;intent_next
4050280;########;
4050317;No_Human;situation
4050318;Follow_Path;expectation
4050318;No Activity detected;hmm_compound
4050318;placement_Place_Outside;intent_placement
4050319;target_Place_Unknown;intent_target
4050319;next_Place_Unknown;intent_next
4050319;########;
4050357;No_Human;situation
4050357;Follow_Path;expectation
4050357;No Activity detected;hmm_compound
4050358;placement_Place_Outside;intent_placement
4050358;target_Place_Unknown;intent_target
4050358;next_Place_Unknown;intent_next
4050358;########;
4050400;No_Human;situation
4050400;Follow_Path;expectation
4050401;Standing_Unmoved;hmm_movement
4050401;No Activity detected;hmm_compound
4050401;placement_Place_Outside;intent_placement
4050402;target_Place_Unknown;intent_target
4050402;next_Place_Unknown;intent_next
4050402;########;
4050454;No_Human;situation
4050455;Follow_Path;expectation
4050456;No Activity detected;hmm_compound
4050456;placement_Place_Outside;intent_placement
4050458;target_Place_Unknown;intent_target
4050458;next_Place_Unknown;intent_next
4050458;########;
4050506;No_Human;situation
4050507;Follow_Path;expectation
4050507;No Activity detected;hmm_compound
4050507;placement_Place_Outside;intent_placement
4050507;target_Place_Unknown;intent_target
4050508;next_Place_Unknown;intent_next
4050508;########;
4050561;No_Human;situation
4050562;Follow_Path;expectation
4050562;No Activity detected;hmm_compound
4050562;placement_Place_Outside;intent_placement
4050563;target_Place_Unknown;intent_target
4050563;next_Place_Unknown;intent_next
4050563;########;
4050604;No_Human;situation
4050604;Follow_Path;expectation
4050604;No Activity detected;hmm_compound
4050605;placement_Place_Outside;intent_placement
4050605;target_Place_Unknown;intent_target
4050605;next_Place_Unknown;intent_next
4050606;########;
4050645;No_Human;situation
4050646;Follow_Path;expectation
4050646;No Activity detected;hmm_compound
4050646;placement_Place_Outside;intent_placement
4050646;target_Place_Unknown;intent_target
4050647;next_Place_Unknown;intent_next
4050647;########;
4050687;No_Human;situation
4050687;Follow_Path;expectation
4050688;No Activity detected;hmm_compound
4050688;placement_Place_Outside;intent_placement
4050688;target_Place_Unknown;intent_target
4050689;next_Place_Unknown;intent_next
4050689;########;
4050729;No_Human;situation
4050729;Follow_Path;expectation
4050729;No Activity detected;hmm_compound
4050730;placement_Place_Outside;intent_placement
4050730;target_Place_Unknown;intent_target
4050730;next_Place_Unknown;intent_next
4050731;########;
4050767;No_Human;situation
4050768;Follow_Path;expectation
4050768;No Activity detected;hmm_compound
4050768;placement_Place_Outside;intent_placement
4050768;target_Place_Unknown;intent_target
4050769;next_Place_Unknown;intent_next
4050769;########;
4050805;No_Human;situation
4050805;Follow_Path;expectation
4050805;No Activity detected;hmm_compound
4050806;placement_Place_Outside;intent_placement
4050806;target_Place_Unknown;intent_target
4050806;next_Place_Unknown;intent_next
4050806;########;
4050855;No_Human;situation
4050856;Follow_Path;expectation
4050857;No Activity detected;hmm_compound
4050857;placement_Place_Outside;intent_placement
4050857;target_Place_Unknown;intent_target
4050857;next_Place_Unknown;intent_next
4050858;########;
4050897;No_Human;situation
4050897;Follow_Path;expectation
4050897;No Activity detected;hmm_compound
4050897;placement_Place_Outside;intent_placement
4050898;target_Place_Unknown;intent_target
4050898;next_Place_Unknown;intent_next
4050898;########;
4050936;No_Human;situation
4050937;Follow_Path;expectation
4050937;No Activity detected;hmm_compound
4050937;placement_Place_Outside;intent_placement
4050937;target_Place_Unknown;intent_target
4050938;next_Place_Unknown;intent_next
4050938;########;
4050982;No_Human;situation
4050983;Follow_Path;expectation
4050983;Standing_Unmoved;hmm_movement
4050983;No Activity detected;hmm_compound
4050984;placement_Place_Outside;intent_placement
4050984;target_Place_Unknown;intent_target
4050984;next_Place_Unknown;intent_next
4050984;########;
4051024;No_Human;situation
4051024;Follow_Path;expectation
4051024;No Activity detected;hmm_compound
4051024;placement_Place_Outside;intent_placement
4051025;target_Place_Unknown;intent_target
4051025;next_Place_Unknown;intent_next
4051025;########;
4051064;No_Human;situation
4051064;Follow_Path;expectation
4051065;No Activity detected;hmm_compound
4051065;placement_Place_Outside;intent_placement
4051065;target_Place_Unknown;intent_target
4051066;next_Place_Unknown;intent_next
4051066;########;
4051108;No_Human;situation
4051109;Follow_Path;expectation
4051109;No Activity detected;hmm_compound
4051110;placement_Place_Outside;intent_placement
4051110;target_Place_Unknown;intent_target
4051110;next_Place_Unknown;intent_next
4051110;########;
4051154;No_Human;situation
4051154;Follow_Path;expectation
4051154;No Activity detected;hmm_compound
4051155;placement_Place_Outside;intent_placement
4051155;target_Place_Unknown;intent_target
4051155;next_Place_Unknown;intent_next
4051155;########;
4051198;No_Human;situation
4051199;Follow_Path;expectation
4051199;No Activity detected;hmm_compound
4051199;placement_Place_Outside;intent_placement
4051199;target_Place_Unknown;intent_target
4051200;next_Place_Unknown;intent_next
4051200;########;
4051237;No_Human;situation
4051238;Follow_Path;expectation
4051238;No Activity detected;hmm_compound
4051238;placement_Place_Outside;intent_placement
4051239;target_Place_Unknown;intent_target
4051239;next_Place_Unknown;intent_next
4051239;########;
4051276;No_Human;situation
4051277;Follow_Path;expectation
4051277;No Activity detected;hmm_compound
4051278;placement_Place_Outside;intent_placement
4051278;target_Place_Unknown;intent_target
4051278;next_Place_Unknown;intent_next
4051278;########;
4051315;No_Human;situation
4051315;Follow_Path;expectation
4051315;No Activity detected;hmm_compound
4051315;placement_Place_Outside;intent_placement
4051316;target_Place_Unknown;intent_target
4051316;next_Place_Unknown;intent_next
4051316;########;
4051353;No_Human;situation
4051354;Follow_Path;expectation
4051354;No Activity detected;hmm_compound
4051354;placement_Place_Outside;intent_placement
4051355;target_Place_Unknown;intent_target
4051355;next_Place_Unknown;intent_next
4051355;########;
4051393;No_Human;situation
4051394;Follow_Path;expectation
4051394;No Activity detected;hmm_compound
4051394;placement_Place_Outside;intent_placement
4051395;target_Place_Unknown;intent_target
4051395;next_Place_Unknown;intent_next
4051395;########;
4051435;No_Human;situation
4051435;Follow_Path;expectation
4051436;No Activity detected;hmm_compound
4051436;placement_Place_Outside;intent_placement
4051436;target_Place_Unknown;intent_target
4051436;next_Place_Unknown;intent_next
4051437;########;
4051478;No_Human;situation
4051478;Follow_Path;expectation
4051479;No Activity detected;hmm_compound
4051479;placement_Place_Outside;intent_placement
4051479;target_Place_Unknown;intent_target
4051479;next_Place_Unknown;intent_next
4051480;########;
4051517;No_Human;situation
4051518;Follow_Path;expectation
4051518;No Activity detected;hmm_compound
4051518;placement_Place_Outside;intent_placement
4051519;target_Place_Unknown;intent_target
4051519;next_Place_Unknown;intent_next
4051519;########;
4051557;No_Human;situation
4051557;Follow_Path;expectation
4051557;No Activity detected;hmm_compound
4051557;placement_Place_Outside;intent_placement
4051558;target_Place_Unknown;intent_target
4051558;next_Place_Unknown;intent_next
4051558;########;
4051596;No_Human;situation
4051596;Follow_Path;expectation
4051597;No Activity detected;hmm_compound
4051597;placement_Place_Outside;intent_placement
4051597;target_Place_Unknown;intent_target
4051597;next_Place_Unknown;intent_next
4051598;########;
4051635;No_Human;situation
4051635;Follow_Path;expectation
4051636;No Activity detected;hmm_compound
4051636;placement_Place_Outside;intent_placement
4051636;target_Place_Unknown;intent_target
4051636;next_Place_Unknown;intent_next
4051636;########;
4051677;No_Human;situation
4051678;Follow_Path;expectation
4051678;No Activity detected;hmm_compound
4051678;placement_Place_Outside;intent_placement
4051679;target_Place_Unknown;intent_target
4051681;next_Place_Unknown;intent_next
4051681;########;
4051719;No_Human;situation
4051720;Follow_Path;expectation
4051720;No Activity detected;hmm_compound
