5444302;No_Human;situation
5444303;Follow_Path;expectation
5444303;No Activity detected;hmm_compound
5444303;placement_Place_Outside;intent_placement
5444303;target_Place_Unknown;intent_target
5444303;next_Place_Unknown;intent_next
5444304;########;
5444374;No_Human;situation
5444374;Follow_Path;expectation
5444374;No Activity detected;hmm_compound
5444374;placement_Place_Outside;intent_placement
5444374;target_Place_Unknown;intent_target
5444375;next_Place_Unknown;intent_next
5444375;########;
5444443;No_Human;situation
5444443;Follow_Path;expectation
5444443;No Activity detected;hmm_compound
5444444;placement_Place_Outside;intent_placement
5444444;target_Place_Unknown;intent_target
5444444;next_Place_Unknown;intent_next
5444444;########;
5444513;No_Human;situation
5444513;Follow_Path;expectation
5444513;No Activity detected;hmm_compound
5444514;placement_Place_Outside;intent_placement
5444514;target_Place_Unknown;intent_target
5444514;next_Place_Unknown;intent_next
5444514;########;
5444583;No_Human;situation
5444583;Follow_Path;expectation
5444583;No Activity detected;hmm_compound
5444584;placement_Place_Outside;intent_placement
5444584;target_Place_Unknown;intent_target
5444584;next_Place_Unknown;intent_next
5444585;########;
5444656;No_Human;situation
5444657;Follow_Path;expectation
5444657;No Activity detected;hmm_compound
5444657;placement_Place_Outside;intent_placement
5444658;target_Place_Unknown;intent_target
5444658;next_Place_Unknown;intent_next
5444658;########;
5444723;No_Human;situation
5444723;Follow_Path;expectation
5444723;No Activity detected;hmm_compound
5444724;placement_Place_Outside;intent_placement
5444724;target_Place_Unknown;intent_target
5444724;next_Place_Unknown;intent_next
5444724;########;
5444792;No_Human;situation
5444793;Follow_Path;expectation
5444793;No Activity detected;hmm_compound
5444793;placement_Place_Outside;intent_placement
5444794;target_Place_Unknown;intent_target
5444794;next_Place_Unknown;intent_next
5444794;########;
5444863;No_Human;situation
5444863;Follow_Path;expectation
5444863;No Activity detected;hmm_compound
5444863;placement_Place_Outside;intent_placement
5444864;target_Place_Unknown;intent_target
5444864;next_Place_Unknown;intent_next
5444864;########;
5444933;No_Human;situation
5444933;Follow_Path;expectation
5444933;No Activity detected;hmm_compound
5444934;placement_Place_Outside;intent_placement
5444934;target_Place_Unknown;intent_target
5444934;next_Place_Unknown;intent_next
5444934;########;
5445004;No_Human;situation
5445005;Follow_Path;expectation
5445005;No Activity detected;hmm_compound
5445005;placement_Place_Outside;intent_placement
5445005;target_Place_Unknown;intent_target
5445006;next_Place_Unknown;intent_next
5445006;########;
5445074;No_Human;situation
5445075;Follow_Path;expectation
5445075;No Activity detected;hmm_compound
5445075;placement_Place_Outside;intent_placement
5445075;target_Place_Unknown;intent_target
5445076;next_Place_Unknown;intent_next
5445076;########;
5445143;No_Human;situation
5445143;Follow_Path;expectation
5445144;No Activity detected;hmm_compound
5445144;placement_Place_Outside;intent_placement
5445144;target_Place_Unknown;intent_target
5445144;next_Place_Unknown;intent_next
5445145;########;
5445213;No_Human;situation
5445214;Follow_Path;expectation
5445214;No Activity detected;hmm_compound
5445214;placement_Place_Outside;intent_placement
5445214;target_Place_Unknown;intent_target
5445214;next_Place_Unknown;intent_next
5445215;########;
5445282;No_Human;situation
5445283;Follow_Path;expectation
5445283;No Activity detected;hmm_compound
5445283;placement_Place_Outside;intent_placement
5445284;target_Place_Unknown;intent_target
5445284;next_Place_Unknown;intent_next
5445284;########;
5445357;No_Human;situation
5445357;Follow_Path;expectation
5445358;No Activity detected;hmm_compound
5445358;placement_Place_Outside;intent_placement
5445358;target_Place_Unknown;intent_target
5445358;next_Place_Unknown;intent_next
5445359;########;
5445424;No_Human;situation
5445425;Follow_Path;expectation
5445425;No Activity detected;hmm_compound
5445425;placement_Place_Outside;intent_placement
5445425;target_Place_Unknown;intent_target
5445426;next_Place_Unknown;intent_next
5445426;########;
5445494;No_Human;situation
5445494;Follow_Path;expectation
5445494;No Activity detected;hmm_compound
5445494;placement_Place_Outside;intent_placement
5445495;target_Place_Unknown;intent_target
5445495;next_Place_Unknown;intent_next
5445495;########;
5445564;No_Human;situation
5445564;Follow_Path;expectation
5445564;No Activity detected;hmm_compound
5445565;placement_Place_Outside;intent_placement
5445565;target_Place_Unknown;intent_target
5445565;next_Place_Unknown;intent_next
5445566;########;
5445633;No_Human;situation
5445633;Follow_Path;expectation
5445634;No Activity detected;hmm_compound
5445634;placement_Place_Outside;intent_placement
5445634;target_Place_Unknown;intent_target
5445634;next_Place_Unknown;intent_next
5445635;########;
5445708;No_Human;situation
5445708;Follow_Path;expectation
5445709;No Activity detected;hmm_compound
5445709;placement_Place_Outside;intent_placement
5445709;target_Place_Unknown;intent_target
5445709;next_Place_Unknown;intent_next
5445709;########;
5445773;No_Human;situation
5445773;Follow_Path;expectation
5445773;No Activity detected;hmm_compound
5445774;placement_Place_Outside;intent_placement
5445774;target_Place_Unknown;intent_target
5445774;next_Place_Unknown;intent_next
5445774;########;
5445845;No_Human;situation
5445845;Follow_Path;expectation
5445846;No Activity detected;hmm_compound
5445846;placement_Place_Outside;intent_placement
5445846;target_Place_Unknown;intent_target
5445847;next_Place_Unknown;intent_next
5445847;########;
5445914;No_Human;situation
5445914;Follow_Path;expectation
5445914;No Activity detected;hmm_compound
5445914;placement_Place_Outside;intent_placement
5445914;target_Place_Unknown;intent_target
5445915;next_Place_Unknown;intent_next
5445915;########;
5445983;No_Human;situation
5445983;Follow_Path;expectation
5445983;No Activity detected;hmm_compound
5445984;placement_Place_Outside;intent_placement
5445984;target_Place_Unknown;intent_target
5445984;next_Place_Unknown;intent_next
5445984;########;
5446057;No_Human;situation
5446057;Follow_Path;expectation
5446057;No Activity detected;hmm_compound
5446058;placement_Place_Outside;intent_placement
5446058;target_Place_Unknown;intent_target
5446058;next_Place_Unknown;intent_next
5446058;########;
5446123;No_Human;situation
5446123;Follow_Path;expectation
5446123;No Activity detected;hmm_compound
5446124;placement_Place_Outside;intent_placement
5446124;target_Place_Unknown;intent_target
5446124;next_Place_Unknown;intent_next
5446124;########;
5446193;No_Human;situation
5446193;Follow_Path;expectation
5446193;No Activity detected;hmm_compound
5446194;placement_Place_Outside;intent_placement
5446194;target_Place_Unknown;intent_target
5446194;next_Place_Unknown;intent_next
5446194;########;
5446265;No_Human;situation
5446265;Follow_Path;expectation
5446265;No Activity detected;hmm_compound
5446265;placement_Place_Outside;intent_placement
5446266;target_Place_Unknown;intent_target
5446266;next_Place_Unknown;intent_next
5446266;########;
5446333;No_Human;situation
5446333;Follow_Path;expectation
5446333;No Activity detected;hmm_compound
5446334;placement_Place_Outside;intent_placement
5446334;target_Place_Unknown;intent_target
5446334;next_Place_Unknown;intent_next
5446334;########;
5446410;No_Human;situation
5446410;Follow_Path;expectation
5446411;No Activity detected;hmm_compound
5446411;placement_Place_Outside;intent_placement
5446411;target_Place_Unknown;intent_target
5446412;next_Place_Unknown;intent_next
5446412;########;
5446478;No_Human;situation
5446478;Follow_Path;expectation
5446478;No Activity detected;hmm_compound
5446479;placement_Place_Outside;intent_placement
5446479;target_Place_Unknown;intent_target
5446479;next_Place_Unknown;intent_next
5446479;########;
5446543;No_Human;situation
5446543;Follow_Path;expectation
5446544;No Activity detected;hmm_compound
5446544;placement_Place_Outside;intent_placement
5446544;target_Place_Unknown;intent_target
5446544;next_Place_Unknown;intent_next
5446545;########;
5446614;No_Human;situation
5446614;Follow_Path;expectation
5446615;No Activity detected;hmm_compound
5446615;placement_Place_Outside;intent_placement
5446615;target_Place_Unknown;intent_target
5446615;next_Place_Unknown;intent_next
5446616;########;
5446683;No_Human;situation
5446683;Follow_Path;expectation
5446684;No Activity detected;hmm_compound
5446684;placement_Place_Outside;intent_placement
5446684;target_Place_Unknown;intent_target
5446684;next_Place_Unknown;intent_next
5446685;########;
5446754;No_Human;situation
5446755;Follow_Path;expectation
5446755;No Activity detected;hmm_compound
5446755;placement_Place_Outside;intent_placement
5446755;target_Place_Unknown;intent_target
5446756;next_Place_Unknown;intent_next
5446756;########;
5446826;No_Human;situation
5446826;Follow_Path;expectation
5446827;No Activity detected;hmm_compound
5446827;placement_Place_Outside;intent_placement
5446827;target_Place_Unknown;intent_target
5446827;next_Place_Unknown;intent_next
5446828;########;
5446900;No_Human;situation
5446900;Follow_Path;expectation
5446900;No Activity detected;hmm_compound
5446901;placement_Place_Outside;intent_placement
5446901;target_Place_Unknown;intent_target
5446901;next_Place_Unknown;intent_next
5446901;########;
5446963;No_Human;situation
5446964;Follow_Path;expectation
5446964;No Activity detected;hmm_compound
5446964;placement_Place_Outside;intent_placement
5446964;target_Place_Unknown;intent_target
5446965;next_Place_Unknown;intent_next
5446965;########;
5447036;No_Human;situation
5447036;Follow_Path;expectation
5447036;No Activity detected;hmm_compound
5447036;placement_Place_Outside;intent_placement
5447037;target_Place_Unknown;intent_target
5447037;next_Place_Unknown;intent_next
5447037;########;
5447105;No_Human;situation
5447105;Follow_Path;expectation
5447106;No Activity detected;hmm_compound
5447106;placement_Place_Outside;intent_placement
5447106;target_Place_Unknown;intent_target
5447106;next_Place_Unknown;intent_next
5447106;########;
5447175;No_Human;situation
5447176;Follow_Path;expectation
5447176;No Activity detected;hmm_compound
5447176;placement_Place_Outside;intent_placement
5447176;target_Place_Unknown;intent_target
5447176;next_Place_Unknown;intent_next
5447177;########;
5447245;No_Human;situation
5447245;Follow_Path;expectation
5447245;No Activity detected;hmm_compound
5447245;placement_Place_Outside;intent_placement
5447246;target_Place_Unknown;intent_target
5447246;next_Place_Unknown;intent_next
5447246;########;
5447316;No_Human;situation
5447316;Follow_Path;expectation
5447317;No Activity detected;hmm_compound
5447317;placement_Place_Outside;intent_placement
5447317;target_Place_Unknown;intent_target
5447317;next_Place_Unknown;intent_next
5447318;########;
5447384;No_Human;situation
5447384;Follow_Path;expectation
5447384;No Activity detected;hmm_compound
5447385;placement_Place_Outside;intent_placement
5447385;target_Place_Unknown;intent_target
5447385;next_Place_Unknown;intent_next
5447385;########;
5447454;No_Human;situation
5447454;Follow_Path;expectation
5447455;No Activity detected;hmm_compound
5447455;placement_Place_Outside;intent_placement
5447455;target_Place_Unknown;intent_target
5447456;next_Place_Unknown;intent_next
5447456;########;
5447525;No_Human;situation
5447525;Follow_Path;expectation
5447525;No Activity detected;hmm_compound
5447525;placement_Place_Outside;intent_placement
5447526;target_Place_Unknown;intent_target
5447526;next_Place_Unknown;intent_next
5447526;########;
5447599;No_Human;situation
5447599;Follow_Path;expectation
5447599;No Activity detected;hmm_compound
5447599;placement_Place_Outside;intent_placement
5447600;target_Place_Unknown;intent_target
5447600;next_Place_Unknown;intent_next
5447600;########;
5447665;No_Human;situation
5447666;Follow_Path;expectation
5447666;No Activity detected;hmm_compound
5447666;placement_Place_Outside;intent_placement
